,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,3,16,False,0,12,0,3072,15.36,0
1,0,1,0,4,8,False,106,1,48,304,1.52,0
2,0,1,0,4,10,False,67,4,101,1125,5.625,0
3,0,1,0,4,11,False,155,3,145,913,4.565,0
4,0,1,0,2,48,False,1,0,0,0,0.0,0
5,0,1,0,4,8,False,155,1,20,276,1.38,0
6,0,1,0,4,5,False,85,6,84,1620,8.1,0
7,0,1,0,4,11,False,140,9,49,2353,11.765,0
8,0,1,0,2,38,True,1,0,0,0,0.0,0
9,0,1,0,4,12,False,221,4,211,1235,6.175,0
10,0,1,14,4,11,False,67,0,122,122,0.61,0
11,0,1,0,4,11,False,109,1,214,470,2.35,0
12,0,1,0,2,2,False,220,0,0,0,0.0,0
13,0,1,0,4,8,False,0,0,65,65,0.325,0
14,0,1,1,2,41,False,4,0,0,0,0.0,0
15,0,1,0,4,11,False,35,1,161,417,2.085,0
16,0,1,17,2,4,False,8,0,0,0,0.0,0
17,0,1,0,4,12,False,146,7,62,1854,9.27,0
18,0,1,1,4,21,False,10,3,122,890,4.45,0
19,0,1,0,4,11,False,38,1,28,284,1.42,0
20,0,1,10,1,62,False,0,0,0,0,0.0,0
21,0,1,0,4,11,False,145,1,51,307,1.535,0
22,0,1,1,1,47,False,0,0,0,0,0.0,0
23,0,1,0,4,11,False,65,0,84,84,0.42,0
24,0,1,0,4,10,False,11,1,11,267,1.335,0
25,0,1,0,4,8,False,173,0,111,111,0.555,0
26,0,1,13,7,3,False,27,5,4,1284,6.42,172554
27,0,1,0,4,11,False,215,1,173,429,2.145,0
28,0,1,9,5,10,False,140,2,4,516,2.58,10
29,0,1,0,4,11,False,169,0,133,133,0.665,0
30,0,1,0,2,25,True,4,0,0,0,0.0,0
31,0,1,0,4,11,False,92,1,163,419,2.095,0
32,0,1,1,2,41,True,1,0,0,0,0.0,0
33,0,1,0,4,12,False,85,10,73,2633,13.165,0
34,0,1,0,4,4,False,10,1,4,260,1.3,0
35,0,1,0,4,13,False,85,1,195,451,2.255,0
36,0,1,5,4,4,False,170,1,106,362,1.81,0
37,0,1,0,4,12,False,189,0,0,0,0.0,0
38,0,1,0,4,14,False,95,1,124,380,1.9,0
39,0,1,0,4,8,False,224,1,14,270,1.35,0
40,0,1,6,6,24,True,0,5,4,1284,6.42,37652
41,0,1,0,4,11,False,214,1,129,385,1.925,0
42,0,1,0,4,5,False,224,0,151,151,0.755,0
43,0,1,0,4,8,False,161,0,63,63,0.315,0
44,0,1,0,4,3,False,154,4,10,1034,5.17,0
45,0,1,0,4,11,False,84,1,135,391,1.955,0
46,0,1,8,6,1,False,51,4,10,1034,5.17,189
47,0,1,0,4,8,False,146,0,172,172,0.86,0
48,0,1,1,4,4,False,11,4,10,1034,5.17,0
49,0,1,0,4,11,False,47,4,103,1127,5.635,0
50,0,1,3,7,4,False,10,0,3,3,0.015,394244
51,0,1,0,4,11,False,188,0,204,204,1.02,0
52,0,1,16,4,4,False,10,10,7,2567,12.835,0
53,0,1,0,4,8,False,120,0,175,175,0.875,0
54,0,1,5,2,2,False,125,0,0,0,0.0,0
55,0,1,0,0,0,False,0,0,0,0,0.0,0
56,0,1,0,4,9,False,48,0,78,78,0.39,0
57,0,1,0,0,0,False,0,0,0,0,0.0,0
58,0,1,0,4,27,False,0,12,4,3076,15.38,0
59,0,1,0,0,0,False,0,0,0,0,0.0,0
60,0,1,1,2,6,False,240,0,0,0,0.0,0
61,0,1,0,7,4,False,8,4,0,1024,5.12,722139
62,0,1,0,4,11,False,47,2,4,516,2.58,0
63,0,1,0,2,2,False,33,0,0,0,0.0,0
64,0,1,0,5,4,False,10,4,5,1029,5.145,110
65,0,1,0,4,12,False,242,13,68,3396,16.98,0
66,0,1,0,0,0,False,0,0,0,0,0.0,0
67,0,1,0,4,11,False,113,0,149,149,0.745,0
68,0,1,28,2,4,False,10,0,0,0,0.0,0
69,0,1,0,4,11,False,242,1,253,509,2.545,0
70,0,1,10,5,1,False,174,4,11,1035,5.175,45
71,0,1,0,4,11,False,60,0,111,111,0.555,0
72,0,1,0,1,56,False,0,0,0,0,0.0,0
73,0,1,0,4,11,False,151,0,63,63,0.315,0
74,0,1,0,4,12,False,51,0,3,3,0.015,0
75,0,1,0,4,11,False,121,0,180,180,0.9,0
76,0,1,0,4,10,False,150,1,38,294,1.47,0
77,0,1,0,4,11,False,233,0,233,233,1.165,0
78,0,1,0,4,10,False,126,1,52,308,1.54,0
79,0,1,0,4,12,False,79,9,105,2409,12.045,0
80,0,1,0,4,10,False,233,5,146,1426,7.13,0
81,0,1,0,4,12,False,33,1,154,410,2.05,0
82,0,1,0,4,10,False,79,3,10,778,3.89,0
83,0,1,0,4,11,False,54,0,66,66,0.33,0
84,0,1,0,4,10,False,33,2,195,707,3.535,0
85,0,1,0,4,12,False,194,1,81,337,1.685,0
86,0,1,0,4,10,False,53,4,150,1174,5.87,0
87,0,1,0,4,11,False,196,1,22,278,1.39,0
88,0,1,0,4,10,False,248,1,187,443,2.215,0
89,0,1,0,4,11,False,196,1,120,376,1.88,0
90,0,1,0,4,10,False,190,2,137,649,3.245,0
91,0,1,0,4,12,False,127,3,157,925,4.625,0
92,0,1,0,4,5,False,50,0,10,10,0.05,0
