,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,2,5,False,3,0,0,0,0.0,0
1,0,1,0,6,4,False,0,12,4,3076,30.76,1041
2,0,1,0,4,18,True,164,0,29,29,0.29,0
3,0,1,0,2,4,True,8,0,0,0,0.0,0
4,0,1,0,4,0,False,73,8,145,2193,21.93,0
5,0,1,0,7,4,False,3,15,13,3853,38.53,263201
6,0,1,0,4,27,True,2,13,4,3332,33.32,0
7,0,1,0,1,12,False,0,0,0,0,0.0,0
8,0,1,0,1,4,False,0,0,0,0,0.0,0
9,0,1,0,6,4,False,5,13,8,3336,33.36,1229
10,0,1,18,3,5,False,193,4,0,1024,10.24,0
11,0,1,0,6,29,False,12,2,4,516,5.16,60935
12,0,1,18,7,5,False,151,5,93,1373,13.73,11273476
13,0,1,0,1,51,False,0,0,0,0,0.0,0
14,0,1,0,4,32,True,151,13,106,3434,34.34,0
15,0,1,0,4,8,False,86,3,226,994,9.94,0
16,0,1,0,4,3,False,245,13,61,3389,33.89,0
17,0,1,0,4,5,False,175,3,78,846,8.46,0
18,0,1,0,4,25,True,175,3,59,827,8.27,0
19,0,1,0,4,4,False,110,1,15,271,2.71,0
20,0,1,0,4,19,True,110,0,252,252,2.52,0
21,0,1,0,4,17,False,231,5,243,1523,15.23,0
22,0,1,0,4,30,True,231,5,227,1507,15.07,0
23,0,1,0,4,14,False,147,1,124,380,3.8,0
24,0,1,0,4,30,True,147,1,105,361,3.61,0
25,0,1,0,4,5,False,62,12,233,3305,33.05,0
26,0,1,0,4,29,True,62,12,217,3289,32.89,0
27,0,1,0,4,9,False,52,8,172,2220,22.2,0
28,0,1,0,4,19,True,52,8,152,2200,22.0,0
29,0,1,0,4,17,False,16,3,194,962,9.62,0
30,0,1,0,4,21,True,16,3,179,947,9.47,0
31,0,1,0,4,10,False,25,1,43,299,2.99,0
32,0,1,0,4,22,True,25,1,23,279,2.79,0
33,0,1,0,4,16,False,81,10,135,2695,26.95,0
34,0,1,0,4,7,True,81,10,114,2674,26.74,0
35,0,1,0,4,4,False,92,10,34,2594,25.94,0
36,0,1,0,4,27,True,91,10,15,2575,25.75,0
37,0,1,0,4,24,False,73,14,150,3734,37.34,0
38,0,1,0,4,21,True,73,14,132,3716,37.16,0
39,0,1,0,4,23,True,97,14,116,3700,37.0,0
40,0,1,0,4,12,False,96,5,57,1337,13.37,0
41,0,1,0,4,21,True,96,5,36,1316,13.16,0
42,0,1,0,4,2,False,176,11,236,3052,30.52,0
43,0,1,0,4,24,True,176,11,216,3032,30.32,0
44,0,1,0,4,5,False,219,8,43,2091,20.91,0
45,0,1,0,4,4,False,219,12,241,3313,33.13,0
46,0,1,0,4,32,True,219,12,221,3293,32.93,0
47,0,1,0,4,28,False,217,8,50,2098,20.98,0
48,0,1,0,4,30,True,217,8,31,2079,20.79,0
49,0,1,0,4,5,False,140,13,37,3365,33.65,0
50,0,1,0,4,12,True,140,13,18,3346,33.46,0
51,0,1,0,4,27,False,183,14,185,3769,37.69,0
52,0,1,0,4,32,True,183,14,164,3748,37.48,0
53,0,1,0,4,12,False,92,10,15,2575,25.75,0
54,0,1,0,4,18,True,91,9,250,2554,25.54,0
55,0,1,0,4,10,False,4,10,12,2572,25.72,0
56,0,1,1,6,48,False,88,4,11,1035,10.35,2316
57,0,1,18,1,10,False,0,0,0,0,0.0,0
58,0,1,22,2,4,False,4,0,0,0,0.0,0
59,0,1,1,4,12,False,13,4,146,1170,11.7,0
60,0,1,11,0,0,False,0,0,0,0,0.0,0
61,0,1,1,2,4,False,143,0,0,0,0.0,0
62,0,1,1,3,7,False,183,4,0,1024,10.24,0
63,0,1,18,1,11,False,0,0,0,0,0.0,0
64,0,1,1,7,15,False,4,2,12,524,5.24,301070
65,0,1,18,3,12,False,13,0,0,0,0.0,0
66,0,1,0,4,20,True,12,12,133,3205,32.05,0
67,0,1,0,4,21,True,12,15,69,3909,39.09,0
68,0,1,0,4,22,True,12,12,63,3135,31.35,0
69,0,1,0,4,23,True,12,11,26,2842,28.42,0
70,0,1,0,4,5,False,18,8,123,2171,21.71,0
71,0,1,0,4,24,True,12,8,214,2262,22.62,0
72,0,1,0,4,24,True,18,8,104,2152,21.52,0
73,0,1,0,4,25,True,12,14,9,3593,35.93,0
74,0,1,0,4,15,False,14,4,155,1179,11.79,0
75,0,1,1,4,1,False,206,4,156,1180,11.8,0
76,0,1,1,4,3,False,40,4,158,1182,11.82,0
77,0,1,1,4,9,False,149,4,159,1183,11.83,0
78,0,1,1,4,13,False,45,4,160,1184,11.84,0
79,0,1,0,4,4,False,163,8,116,2164,21.64,0
80,0,1,1,4,8,False,207,4,161,1185,11.85,0
81,0,1,0,4,7,True,163,8,95,2143,21.43,0
82,0,1,1,4,11,False,82,4,131,1155,11.55,0
83,0,1,28,1,7,False,0,0,0,0,0.0,0
84,0,1,25,7,4,False,16,14,3,3587,35.87,525460
85,0,1,27,3,13,False,148,4,0,1024,10.24,0
86,0,1,27,5,5,False,44,4,4,1028,10.28,7
87,0,1,27,3,6,False,244,2,0,512,5.12,0
88,0,1,27,6,3,False,4,10,219,2779,27.79,46339
89,0,1,15,6,4,False,133,13,5,3333,33.33,15638
90,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
91,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
92,0,1,0,4,7,False,127,5,41,1321,13.21,0
93,0,1,0,4,12,True,127,5,20,1300,13.0,0
94,0,1,0,4,8,False,68,0,231,231,2.31,0
95,0,1,0,4,5,True,68,0,212,212,2.12,0
96,0,1,0,4,6,False,249,9,21,2325,23.25,0
97,0,1,0,4,14,True,249,9,2,2306,23.06,0
98,0,1,0,4,18,True,74,5,135,1415,14.15,0
99,0,1,0,4,5,False,72,14,190,3774,37.74,0
100,0,1,0,4,19,True,72,14,172,3756,37.56,0
101,0,1,0,4,9,False,144,0,96,96,0.96,0
102,0,1,0,4,23,True,144,0,78,78,0.78,0
103,0,1,0,4,13,False,58,5,99,1379,13.79,0
104,0,1,0,4,29,True,58,5,83,1363,13.63,0
105,0,1,0,4,2,False,148,2,202,714,7.14,0
106,0,1,0,4,33,True,148,2,184,696,6.96,0
107,0,1,0,4,10,False,93,8,109,2157,21.57,0
108,0,1,0,4,27,True,93,8,91,2139,21.39,0
109,0,1,0,4,13,False,119,12,85,3157,31.57,0
110,0,1,0,4,25,True,119,12,67,3139,31.39,0
111,0,1,0,4,2,False,201,1,15,271,2.71,0
112,0,1,0,4,32,True,201,0,252,252,2.52,0
113,0,1,0,4,17,False,222,2,191,703,7.03,0
114,0,1,0,4,32,True,222,2,174,686,6.86,0
115,0,1,0,4,12,False,99,3,88,856,8.56,0
116,0,1,0,4,17,True,99,3,65,833,8.33,0
117,0,1,0,4,11,False,77,4,174,1198,11.98,0
118,0,1,0,4,20,True,76,4,155,1179,11.79,0
119,0,1,0,4,13,False,126,0,228,228,2.28,0
120,0,1,0,4,23,True,126,0,210,210,2.1,0
121,0,1,0,4,12,False,126,6,157,1693,16.93,0
122,0,1,0,4,22,True,126,6,135,1671,16.71,0
123,0,1,0,4,9,False,197,3,236,1004,10.04,0
124,0,1,0,4,26,True,197,3,218,986,9.86,0
125,0,1,0,4,12,True,62,12,204,3276,32.76,0
126,0,1,0,4,10,True,61,13,225,3553,35.53,0
127,0,1,0,4,3,False,60,7,122,1914,19.14,0
128,0,1,0,4,11,True,60,7,98,1890,18.9,0
129,0,1,0,4,27,False,71,4,151,1175,11.75,0
130,0,1,0,4,13,False,71,2,5,517,5.17,0
131,0,1,0,4,5,True,71,1,243,499,4.99,0
132,0,1,0,4,28,False,71,15,249,4089,40.89,0
133,0,1,0,4,18,True,71,15,231,4071,40.71,0
134,0,1,0,4,16,False,51,11,142,2958,29.58,0
135,0,1,0,4,6,True,50,11,120,2936,29.36,0
136,0,1,0,4,4,False,133,14,83,3667,36.67,0
137,0,1,0,4,26,True,133,14,63,3647,36.47,0
138,0,1,0,4,3,False,52,15,244,4084,40.84,0
139,0,1,0,4,30,True,51,15,223,4063,40.63,0
140,0,1,0,4,2,False,51,15,110,3950,39.5,0
141,0,1,0,4,31,True,51,15,91,3931,39.31,0
142,0,1,0,4,25,False,64,14,40,3624,36.24,0
143,0,1,0,4,20,True,64,14,19,3603,36.03,0
144,0,1,0,4,24,False,63,4,174,1198,11.98,0
145,0,1,0,4,22,True,63,4,157,1181,11.81,0
146,0,1,0,4,20,False,22,7,183,1975,19.75,0
147,0,1,0,4,9,True,22,7,165,1957,19.57,0
148,0,1,0,4,22,False,3,3,137,905,9.05,0
149,0,1,0,4,11,True,3,3,119,887,8.87,0
150,0,1,0,4,7,False,78,3,32,800,8.0,0
151,0,1,0,4,32,True,78,3,13,781,7.81,0
152,0,1,0,4,8,False,126,10,9,2569,25.69,0
153,0,1,0,4,23,True,126,9,247,2551,25.51,0
154,0,1,0,4,13,False,253,5,119,1399,13.99,0
155,0,1,0,4,29,True,253,5,102,1382,13.82,0
156,0,1,0,4,2,False,189,2,90,602,6.02,0
157,0,1,0,4,27,True,188,2,71,583,5.83,0
158,0,1,0,4,0,False,51,4,134,1158,11.58,0
159,0,1,0,4,29,True,51,4,117,1141,11.41,0
160,0,1,0,4,8,False,52,0,204,204,2.04,0
161,0,1,0,4,22,True,52,0,185,185,1.85,0
162,0,1,0,4,26,False,1,8,50,2098,20.98,0
163,0,1,0,4,34,True,1,8,30,2078,20.78,0
164,0,1,0,4,1,False,180,14,238,3822,38.22,0
165,0,1,0,4,24,True,180,14,217,3801,38.01,0
166,0,1,0,4,18,False,60,1,198,454,4.54,0
167,0,1,0,4,26,True,60,1,178,434,4.34,0
168,0,1,0,4,12,False,3,4,42,1066,10.66,0
169,0,1,0,4,7,True,3,4,21,1045,10.45,0
170,0,1,0,4,15,False,70,14,224,3808,38.08,0
171,0,1,0,4,26,True,70,14,203,3787,37.87,0
172,0,1,0,4,12,False,201,10,61,2621,26.21,0
173,0,1,0,4,7,True,201,10,41,2601,26.01,0
174,0,1,0,4,6,False,234,8,56,2104,21.04,0
175,0,1,0,4,24,True,234,8,38,2086,20.86,0
176,0,1,0,4,8,False,215,13,228,3556,35.56,0
177,0,1,0,4,15,True,215,13,207,3535,35.35,0
