,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,4,0,False,188,5,36,1316,6.58,0
1,0,1,0,5,8,False,153,4,0,1024,5.12,189
2,0,1,0,4,10,True,188,2,36,548,2.74,0
3,0,1,0,4,12,False,4,0,189,189,0.945,0
4,0,1,0,3,19,True,4,0,0,0,0.0,0
5,0,1,0,7,25,False,4,10,189,2749,13.745,459791
6,0,1,0,7,13,False,12,4,138,1162,5.81,853623
7,0,1,0,3,2,True,4,0,0,0,0.0,0
8,0,1,0,4,0,False,129,5,105,1385,6.925,0
9,0,1,23,5,4,False,1,2,12,524,2.62,31
10,0,1,0,4,10,True,129,5,9,1289,6.445,0
11,0,1,0,4,0,False,69,1,106,362,1.81,0
12,0,1,0,4,0,False,135,8,186,2234,11.17,0
13,0,1,0,4,0,False,135,10,239,2799,13.995,0
14,0,1,0,4,0,False,205,0,16,16,0.08,0
15,0,1,0,4,55,True,4,10,218,2778,13.89,0
16,0,1,0,4,0,False,89,8,143,2191,10.955,0
17,0,1,0,4,0,False,8,7,121,1913,9.565,0
18,0,1,12,2,6,False,59,0,0,0,0.0,0
19,0,1,0,4,10,True,43,0,117,117,0.585,0
20,0,1,31,4,3,False,52,1,1,257,1.285,0
21,0,1,0,4,0,False,208,3,255,1023,5.115,0
22,0,1,0,4,4,False,4,0,159,159,0.795,0
23,0,1,0,4,0,False,71,14,81,3665,18.325,0
24,0,1,0,1,29,False,0,0,0,0,0.0,0
25,0,1,0,4,0,False,144,8,33,2081,10.405,0
26,0,1,0,4,3,False,3,8,4,2052,10.26,0
27,0,1,0,4,0,False,7,14,135,3719,18.595,0
28,0,1,0,4,0,False,147,9,88,2392,11.96,0
29,0,1,0,4,32,False,4,11,4,2820,14.1,0
30,0,1,0,4,0,False,238,14,72,3656,18.28,0
31,0,1,15,5,4,False,0,0,83,83,0.415,4
32,0,1,0,4,0,False,181,6,222,1758,8.79,0
33,0,1,0,4,3,False,161,4,138,1162,5.81,0
34,0,1,0,4,0,False,69,0,0,0,0.0,2315518218
35,0,2,0,3,0,False,0,0,0,0,0.0,2315518218
36,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
37,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
38,0,1,0,4,10,True,15,2,19,531,2.655,0
39,0,1,0,4,10,True,66,1,168,424,2.12,0
40,0,1,0,4,8,True,4,0,80,80,0.4,0
41,0,1,0,1,0,True,0,0,0,0,0.0,0
42,0,1,0,4,0,False,150,2,96,608,3.04,0
43,0,1,0,4,10,True,150,3,119,887,4.435,0
44,0,1,0,4,0,False,17,0,217,217,1.085,0
45,0,1,0,4,10,True,10,0,163,163,0.815,0
46,0,1,0,4,0,False,173,1,152,408,2.04,0
47,0,1,0,4,10,True,179,1,108,364,1.82,0
48,0,1,0,4,0,False,243,1,210,466,2.33,0
49,0,1,0,4,0,False,58,0,71,71,0.355,0
50,0,1,0,4,10,True,176,2,9,521,2.605,0
51,0,1,0,4,0,False,176,1,117,373,1.865,0
52,0,1,0,4,0,False,1,1,37,293,1.465,0
53,0,1,0,4,10,True,1,4,51,1075,5.375,0
54,0,1,0,4,0,False,166,0,156,156,0.78,0
55,0,1,0,4,10,True,203,0,175,175,0.875,0
56,0,1,0,4,0,False,8,2,12,524,2.62,0
57,0,1,0,4,0,False,180,1,234,490,2.45,0
58,0,1,0,4,0,False,45,2,119,631,3.155,0
59,0,1,0,4,0,False,180,2,111,623,3.115,0
60,0,1,0,4,10,True,164,1,254,510,2.55,0
61,0,1,0,4,10,True,190,2,53,565,2.825,0
62,0,1,0,4,4,False,144,4,4,1028,5.14,0
63,0,1,18,0,0,False,0,0,0,0,0.0,0
64,0,1,5,2,61,False,61,0,0,0,0.0,0
65,0,1,0,4,10,True,252,1,7,263,1.315,0
66,0,1,0,4,0,False,33,1,247,503,2.515,0
67,0,1,0,4,0,False,3,0,82,82,0.41,0
68,0,1,0,4,0,False,6,1,43,299,1.495,0
69,0,1,0,4,10,True,142,1,6,262,1.31,0
70,0,1,0,4,0,False,72,0,153,153,0.765,0
71,0,1,0,4,2,False,72,0,7,7,0.035,0
72,0,1,0,4,0,False,250,3,0,768,3.84,0
73,0,1,0,4,10,True,2,2,214,726,3.63,0
74,0,1,0,4,0,False,160,2,14,526,2.63,0
75,0,1,0,4,10,True,160,1,226,482,2.41,0
76,0,1,0,4,0,False,60,0,184,184,0.92,0
77,0,1,0,4,10,True,64,0,140,140,0.7,0
78,0,1,0,2,0,False,0,0,0,0,0.0,0
