,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,2,44,True,13,0,0,0,0.0,0
1,0,1,0,1,4,False,0,0,0,0,0.0,0
2,0,1,0,1,2,False,0,0,0,0,0.0,0
3,0,1,0,1,31,True,0,0,0,0,0.0,0
4,0,1,0,6,8,False,47,4,1,1025,10.25,3213
5,0,1,0,4,0,False,86,7,141,1933,19.33,0
6,0,1,0,1,4,False,0,0,0,0,0.0,0
7,0,1,0,4,27,False,4,1,67,323,3.23,0
8,0,1,0,2,25,False,1,0,0,0,0.0,0
9,0,1,1,6,4,False,38,13,76,3404,34.04,34820
10,0,1,0,7,4,False,3,13,14,3342,33.42,263206
11,0,1,0,4,59,True,4,4,167,1191,11.91,0
12,0,1,0,1,7,False,0,0,0,0,0.0,0
13,0,1,0,4,33,False,14,13,4,3332,33.32,0
14,0,1,0,7,4,False,5,4,1,1025,10.25,394243
15,0,1,17,4,61,False,61,13,61,3389,33.89,0
16,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
17,0,213,0,0,0,False,0,0,10,10,0.1,580518913
18,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
19,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
20,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
21,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
22,0,1,0,4,27,True,34,15,136,3976,39.76,0
23,0,1,0,4,28,True,34,13,61,3389,33.89,0
24,0,1,0,4,29,True,34,6,107,1643,16.43,0
25,0,1,0,4,30,True,34,6,243,1779,17.79,0
26,0,1,0,4,31,True,34,11,60,2876,28.76,0
27,0,1,0,4,32,True,34,7,207,1999,19.99,0
28,0,1,0,4,6,False,152,13,90,3418,34.18,0
29,0,1,0,4,33,True,34,9,214,2518,25.18,0
30,0,1,0,4,19,True,152,13,72,3400,34.0,0
31,0,1,0,4,4,False,144,3,7,775,7.75,0
32,0,1,9,7,4,False,5,4,4,1028,10.28,672520
33,0,1,2,0,0,False,0,0,0,0,0.0,0
34,0,1,0,4,5,True,68,5,0,1280,12.8,0
35,0,1,0,4,9,False,67,2,135,647,6.47,0
36,0,1,0,4,7,False,66,5,145,1425,14.25,0
37,0,1,0,4,10,False,67,12,221,3293,32.93,0
38,0,1,0,4,11,False,67,10,128,2688,26.88,0
39,0,1,0,4,14,False,66,4,78,1102,11.02,0
40,0,1,0,4,13,True,66,4,55,1079,10.79,0
41,0,1,0,4,14,True,66,12,115,3187,31.87,0
42,0,1,0,4,15,True,66,2,115,627,6.27,0
43,0,1,0,4,17,True,67,12,124,3196,31.96,0
44,0,1,0,4,18,True,67,14,8,3592,35.92,0
45,0,1,0,4,19,True,67,11,226,3042,30.42,0
46,0,1,0,4,20,True,67,11,246,3062,30.62,0
47,0,1,0,4,21,True,67,11,239,3055,30.55,0
48,0,1,0,4,22,True,67,11,101,2917,29.17,0
49,0,1,0,4,24,True,67,8,237,2285,22.85,0
50,0,1,0,4,25,True,67,12,195,3267,32.67,0
51,0,1,0,4,26,True,67,13,221,3549,35.49,0
52,0,1,0,4,27,True,67,14,123,3707,37.07,0
53,0,1,0,4,28,True,34,14,231,3815,38.15,0
54,0,1,0,4,29,True,67,5,124,1404,14.04,0
55,0,1,0,4,30,True,67,9,83,2387,23.87,0
56,0,1,0,4,31,True,67,10,199,2759,27.59,0
57,0,1,0,4,32,True,66,7,218,2010,20.1,0
58,0,1,0,4,33,True,67,10,89,2649,26.49,0
59,0,1,0,4,34,True,67,9,72,2376,23.76,0
60,0,1,0,4,0,False,43,10,185,2745,27.45,0
61,0,1,0,4,18,False,166,3,248,1016,10.16,0
62,0,1,0,4,1,False,42,9,138,2442,24.42,0
63,0,1,0,4,5,True,166,3,228,996,9.96,0
64,0,1,0,4,8,False,165,9,244,2548,25.48,0
65,0,1,0,4,7,False,165,4,232,1256,12.56,0
66,0,1,0,4,9,False,165,1,182,438,4.38,0
67,0,1,0,4,10,False,165,12,139,3211,32.11,0
68,0,1,0,4,11,False,165,11,8,2824,28.24,0
69,0,1,0,4,13,False,167,1,206,462,4.62,0
70,0,1,0,4,17,True,123,6,177,1713,17.13,0
71,0,1,0,4,14,False,165,4,138,1162,11.62,0
72,0,1,0,4,3,False,121,2,141,653,6.53,0
73,0,1,0,4,14,True,165,12,141,3213,32.13,0
74,0,1,0,4,4,False,122,1,248,504,5.04,0
75,0,1,0,4,16,True,165,7,65,1857,18.57,0
76,0,1,0,4,18,True,121,2,121,633,6.33,0
77,0,1,0,4,18,True,165,13,248,3576,35.76,0
78,0,1,0,4,20,True,165,12,54,3126,31.26,0
79,0,1,0,4,21,True,165,11,208,3024,30.24,0
80,0,1,0,4,22,True,218,2,222,734,7.34,0
81,0,1,0,4,11,False,218,10,244,2804,28.04,0
82,0,1,0,4,22,True,218,6,40,1576,15.76,0
83,0,1,0,4,24,True,165,8,211,2259,22.59,0
84,0,1,0,4,25,True,165,13,25,3353,33.53,0
85,0,1,0,4,26,True,165,13,251,3579,35.79,0
86,0,1,0,4,27,True,165,14,147,3731,37.31,0
87,0,1,0,4,28,True,165,14,165,3749,37.49,0
88,0,1,0,4,29,True,165,4,212,1236,12.36,0
89,0,1,0,4,30,True,42,2,169,681,6.81,0
90,0,1,0,4,31,True,165,10,150,2710,27.1,0
91,0,1,0,4,32,True,165,8,46,2094,20.94,0
92,0,1,0,4,33,True,165,10,145,2705,27.05,0
93,0,1,0,4,34,True,165,9,139,2443,24.43,0
94,0,1,0,4,13,True,199,4,73,1097,10.97,0
95,0,1,0,4,15,False,247,1,4,260,2.6,0
96,0,1,0,4,18,False,241,6,168,1704,17.04,0
97,0,1,0,4,5,True,241,8,196,2244,22.44,0
98,0,1,0,4,16,True,173,5,42,1322,13.22,0
99,0,1,0,4,18,False,241,14,69,3653,36.53,0
100,0,1,0,4,8,False,210,10,3,2563,25.63,0
101,0,1,0,4,8,False,173,10,23,2583,25.83,0
102,0,1,0,4,5,True,210,9,239,2543,25.43,0
103,0,1,0,4,7,False,173,5,197,1477,14.77,0
104,0,1,3,7,61,False,61,13,61,3389,33.89,4013373
105,0,1,0,4,4,False,102,10,141,2701,27.01,0
106,0,1,0,4,1,False,189,0,87,87,0.87,0
107,0,1,0,4,33,True,4,9,173,2477,24.77,0
108,0,1,0,4,0,False,193,1,31,287,2.87,0
109,0,1,0,2,57,False,102,0,0,0,0.0,0
110,0,1,0,4,1,False,79,12,5,3077,30.77,0
111,0,1,1,2,57,False,61,0,0,0,0.0,0
112,0,1,0,4,3,False,178,14,145,3729,37.29,0
113,0,1,0,4,5,False,229,6,186,1722,17.22,0
114,0,1,0,4,6,False,225,9,206,2510,25.1,0
115,0,1,0,4,7,False,238,3,216,984,9.84,0
116,0,1,0,4,16,False,212,0,165,165,1.65,0
117,0,1,0,4,20,False,141,14,126,3710,37.1,0
118,0,1,0,4,27,False,152,9,125,2429,24.29,0
119,0,1,0,4,7,True,238,2,66,578,5.78,0
120,0,1,0,4,9,True,79,11,240,3056,30.56,0
121,0,1,0,4,13,True,140,14,254,3838,38.38,0
122,0,1,0,4,18,True,225,11,23,2839,28.39,0
123,0,1,0,4,25,True,151,9,104,2408,24.08,0
124,0,1,0,4,31,True,229,6,170,1706,17.06,0
125,0,1,0,4,8,False,230,14,97,3681,36.81,0
126,0,1,0,4,32,False,227,14,223,3807,38.07,0
127,0,1,0,4,4,True,252,14,79,3663,36.63,0
128,0,1,0,4,10,True,227,14,203,3787,37.87,0
129,0,1,0,4,12,False,161,12,80,3152,31.52,0
130,0,1,0,4,16,True,161,12,59,3131,31.31,0
131,0,1,0,4,17,False,144,0,102,102,1.02,0
132,0,1,0,4,21,True,144,0,85,85,0.85,0
133,0,1,0,4,3,False,93,13,28,3356,33.56,0
134,0,1,0,4,3,True,92,13,8,3336,33.36,0
135,0,1,0,4,10,False,44,8,148,2196,21.96,0
136,0,1,0,4,7,True,44,8,129,2177,21.77,0
137,0,1,0,4,6,False,144,1,123,379,3.79,0
138,0,1,0,4,7,False,144,9,214,2518,25.18,0
139,0,1,0,4,30,True,144,9,196,2500,25.0,0
140,0,1,0,4,18,False,95,10,249,2809,28.09,0
141,0,1,0,4,12,True,94,12,82,3154,31.54,0
142,0,1,0,4,19,False,94,0,78,78,0.78,0
143,0,1,0,4,10,True,94,0,59,59,0.59,0
144,0,1,0,4,20,False,93,10,112,2672,26.72,0
145,0,1,0,4,11,True,93,10,92,2652,26.52,0
146,0,1,0,4,28,False,234,0,196,196,1.96,0
147,0,1,0,4,29,False,233,4,148,1172,11.72,0
148,0,1,0,4,18,True,233,4,129,1153,11.53,0
149,0,1,0,4,30,False,128,0,61,61,0.61,0
150,0,1,0,4,9,True,128,0,43,43,0.43,0
151,0,1,0,4,29,False,126,6,6,1542,15.42,0
152,0,1,0,4,8,True,126,5,245,1525,15.25,0
153,0,1,0,4,10,False,96,15,117,3957,39.57,0
154,0,1,0,4,13,True,96,15,99,3939,39.39,0
155,0,1,0,4,15,False,138,7,45,1837,18.37,0
156,0,1,0,4,10,True,138,7,25,1817,18.17,0
157,0,1,0,4,7,False,202,3,4,772,7.72,0
158,0,1,1,2,45,True,11,0,0,0,0.0,0
159,0,1,18,2,35,False,4,0,0,0,0.0,0
160,0,1,16,3,10,True,4,0,0,0,0.0,0
161,0,1,13,4,9,False,96,3,14,782,7.82,0
162,0,1,0,4,14,False,63,5,205,1485,14.85,0
163,0,1,0,4,4,True,63,5,189,1469,14.69,0
164,0,1,0,4,19,True,106,3,126,894,8.94,0
165,0,1,0,4,6,False,101,10,8,2568,25.68,0
166,0,1,0,4,3,True,101,9,246,2550,25.5,0
167,0,1,0,4,1,False,68,12,180,3252,32.52,0
168,0,1,0,4,5,True,68,12,158,3230,32.3,0
169,0,1,0,4,9,False,79,6,109,1645,16.45,0
170,0,1,0,4,16,True,79,6,88,1624,16.24,0
171,0,1,0,4,11,False,1,13,136,3464,34.64,0
172,0,1,0,4,10,True,1,13,116,3444,34.44,0
173,0,1,0,4,2,False,4,1,144,400,4.0,0
174,0,1,1,1,41,False,0,0,0,0,0.0,0
175,0,1,2,6,0,False,48,4,140,1164,11.64,22
176,0,1,0,4,4,False,22,9,85,2389,23.89,0
177,0,1,2,7,61,False,61,13,61,3389,33.89,4013373
178,0,1,0,4,29,False,38,10,157,2717,27.17,0
179,0,1,0,4,7,True,38,10,138,2698,26.98,0
180,0,1,0,4,8,False,135,3,84,852,8.52,0
181,0,1,0,4,7,False,136,5,239,1519,15.19,0
182,0,1,0,4,33,True,135,5,228,1508,15.08,0
183,0,1,0,4,10,False,116,4,91,1115,11.15,0
184,0,1,0,4,3,True,116,4,71,1095,10.95,0
185,0,1,0,4,10,False,88,0,162,162,1.62,0
186,0,1,0,4,3,True,88,0,143,143,1.43,0
187,0,1,0,4,21,False,203,4,121,1145,11.45,0
188,0,1,0,4,11,True,203,4,101,1125,11.25,0
189,0,1,0,4,0,False,199,11,207,3023,30.23,0
190,0,1,0,4,4,True,4,11,173,2989,29.89,0
191,0,1,1,1,46,True,0,0,0,0,0.0,0
192,0,1,24,7,11,False,183,13,61,3389,33.89,4013373
193,0,1,0,4,28,False,29,5,26,1306,13.06,0
194,0,1,0,4,8,True,29,5,8,1288,12.88,0
195,0,1,0,4,0,False,118,12,230,3302,33.02,0
196,0,1,0,4,14,True,118,12,211,3283,32.83,0
197,0,1,0,4,8,False,204,4,132,1156,11.56,0
198,0,1,0,4,10,True,204,4,112,1136,11.36,0
199,0,1,0,4,19,True,200,9,170,2474,24.74,0
200,0,1,0,4,25,False,238,12,161,3233,32.33,0
201,0,1,0,4,9,False,198,3,82,850,8.5,0
202,0,1,0,4,20,True,198,3,63,831,8.31,0
203,0,1,0,4,22,True,238,12,141,3213,32.13,0
204,0,1,0,4,5,False,15,13,246,3574,35.74,0
205,0,1,0,4,3,True,15,13,226,3554,35.54,0
206,0,1,0,4,1,False,155,6,16,1552,15.52,0
207,0,1,0,4,7,True,155,5,251,1531,15.31,0
208,0,1,0,4,14,False,109,12,35,3107,31.07,0
209,0,1,0,4,23,True,109,12,17,3089,30.89,0
210,0,1,0,4,24,False,108,6,26,1562,15.62,0
211,0,1,0,4,3,True,108,6,10,1546,15.46,0
212,0,1,0,4,12,False,130,12,165,3237,32.37,0
213,0,1,0,4,6,True,129,12,142,3214,32.14,0
214,0,1,0,4,22,False,40,0,184,184,1.84,0
215,0,1,0,4,15,False,34,5,182,1462,14.62,0
216,0,1,0,4,21,False,41,5,160,1440,14.4,0
217,0,1,0,4,0,False,10,12,247,3319,33.19,0
218,0,1,0,4,5,True,10,12,228,3300,33.0,0
219,0,1,0,4,12,True,40,5,159,1439,14.39,0
220,0,1,0,4,22,True,34,5,163,1443,14.43,0
221,0,1,0,4,22,False,231,15,175,4015,40.15,0
222,0,1,0,4,8,True,231,15,158,3998,39.98,0
223,0,1,0,4,9,True,117,3,251,1019,10.19,0
224,0,1,0,4,29,False,117,7,48,1840,18.4,0
225,0,1,0,4,10,True,117,7,27,1819,18.19,0
226,0,1,0,4,7,False,162,15,30,3870,38.7,0
227,0,1,0,4,10,True,162,15,9,3849,38.49,0
228,0,1,0,4,6,False,37,13,202,3530,35.3,0
229,0,1,0,4,13,True,37,13,185,3513,35.13,0
230,0,1,0,4,17,False,43,0,197,197,1.97,0
231,0,1,0,4,7,True,43,0,179,179,1.79,0
232,0,1,0,4,8,False,252,13,136,3464,34.64,0
233,0,1,0,4,8,True,252,13,120,3448,34.48,0
234,0,1,0,4,10,False,193,5,126,1406,14.06,0
235,0,1,0,4,5,True,193,5,107,1387,13.87,0
236,0,1,0,4,10,False,73,14,147,3731,37.31,0
237,0,1,0,4,9,False,73,13,198,3526,35.26,0
238,0,1,0,4,26,True,73,13,179,3507,35.07,0
239,0,1,0,4,12,False,61,8,41,2089,20.89,0
240,0,1,0,4,11,True,61,8,18,2066,20.66,0
241,0,205,0,0,0,False,0,0,10,10,0.1,3382510593
242,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
243,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
244,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
245,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
246,0,1,0,4,6,True,34,12,185,3257,32.57,0
247,0,1,0,4,31,True,201,11,15,2831,28.31,0
248,0,1,0,4,33,True,201,10,39,2599,25.99,0
249,0,1,0,4,34,True,201,9,74,2378,23.78,0
250,0,1,0,4,4,False,204,0,30,30,0.3,0
251,0,1,0,4,25,True,204,0,11,11,0.11,0
252,0,1,0,4,18,False,156,2,107,619,6.19,0
253,0,1,0,4,16,True,254,9,21,2325,23.25,0
254,0,1,0,4,5,True,202,2,87,599,5.99,0
255,0,1,0,4,15,False,94,2,163,675,6.75,0
256,0,1,0,4,18,False,255,8,143,2191,21.91,0
257,0,1,0,4,16,True,254,7,90,1882,18.82,0
258,0,1,0,2,8,False,7,0,0,0,0.0,0
259,0,1,0,4,8,False,154,15,30,3870,38.7,0
260,0,1,0,4,17,False,91,12,81,3153,31.53,0
261,0,1,0,4,9,False,154,5,241,1521,15.21,0
262,0,1,0,4,16,True,91,2,224,736,7.36,0
263,0,1,0,4,7,False,153,12,178,3250,32.5,0
264,0,1,0,4,10,False,154,13,142,3470,34.7,0
265,0,1,0,4,11,False,154,13,112,3440,34.4,0
266,0,1,0,4,14,False,153,8,241,2289,22.89,0
267,0,1,0,4,13,True,153,8,220,2268,22.68,0
268,0,1,0,4,14,True,153,6,94,1630,16.3,0
269,0,1,0,4,15,True,153,6,184,1720,17.2,0
270,0,1,0,4,17,True,154,1,247,503,5.03,0
271,0,1,0,4,18,True,154,14,233,3817,38.17,0
272,0,1,0,4,19,True,154,15,125,3965,39.65,0
273,0,1,0,4,20,True,154,13,2,3330,33.3,0
274,0,1,0,4,21,True,154,14,25,3609,36.09,0
275,0,1,0,4,22,True,154,13,40,3368,33.68,0
276,0,1,0,4,21,False,141,7,113,1905,19.05,0
277,0,1,0,4,18,True,141,7,94,1886,18.86,0
278,0,1,0,4,24,True,154,10,70,2630,26.3,0
279,0,1,0,4,25,True,154,14,159,3743,37.43,0
280,0,1,0,4,26,True,154,15,49,3889,38.89,0
281,0,1,0,4,27,True,154,1,61,317,3.17,0
282,0,1,0,4,28,True,201,10,105,2665,26.65,0
283,0,1,0,4,29,True,154,12,157,3229,32.29,0
284,0,1,0,4,30,True,154,8,242,2290,22.9,0
285,0,1,0,4,31,True,154,13,118,3446,34.46,0
286,0,1,0,4,32,True,154,11,66,2882,28.82,0
287,0,1,0,4,33,True,154,11,92,2908,29.08,0
288,0,1,0,4,34,True,154,10,190,2750,27.5,0
289,0,1,0,4,13,True,107,2,140,652,6.52,0
290,0,1,0,4,13,False,128,1,222,478,4.78,0
291,0,1,0,4,18,False,127,5,147,1427,14.27,0
292,0,1,0,4,13,False,198,1,119,375,3.75,0
293,0,1,0,4,5,True,127,7,175,1967,19.67,0
