,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,3,4,11,False,16,1,88,344,3.44,1316651286
1,0,1,3,4,12,False,11,4,56,1080,10.8,1316651426
2,0,1,3,4,13,False,11,6,248,1784,17.84,1316651566
3,0,1,3,4,15,True,16,1,66,322,3.22,1316651706
4,0,1,3,4,16,True,12,4,33,1057,10.57,1316651846
5,0,1,3,4,17,True,16,1,32,288,2.88,1316651986
6,0,1,3,4,31,True,12,4,231,1255,12.55,1316652126
7,0,1,3,4,32,True,11,6,227,1763,17.63,1316652266
8,0,1,2,4,33,False,4,2,4,516,5.16,1316817550
9,0,1,2,7,56,False,4,6,4,1540,15.4,436500628
10,0,1,2,0,58,True,11,13,78,3406,34.06,0
11,0,1,0,4,33,False,149,7,67,1859,18.59,1317074828
12,0,1,0,4,29,True,149,7,48,1840,18.4,1317074968
13,0,1,2,4,4,False,191,1,202,458,4.58,1317094295
14,0,1,2,4,26,True,191,1,184,440,4.4,1317094435
15,0,1,2,4,14,False,119,3,144,912,9.12,1317124990
16,0,1,2,4,15,True,119,3,122,890,8.9,1317125130
17,0,1,3,4,7,False,125,0,240,240,2.4,1317250682
18,0,1,3,4,10,True,125,0,216,216,2.16,1317250822
19,0,1,2,4,31,False,69,1,80,336,3.36,1317605141
20,0,1,2,4,6,True,69,1,60,316,3.16,1317605281
21,0,1,2,4,28,False,5,3,116,884,8.84,1317929227
22,0,1,2,4,16,True,5,3,98,866,8.66,1317929367
23,0,1,3,4,12,False,82,5,60,1340,13.4,1317980607
24,0,1,3,4,10,True,82,5,39,1319,13.19,1317980747
25,0,1,2,4,20,False,102,2,9,521,5.21,1318005065
26,0,1,2,4,23,True,102,1,242,498,4.98,1318005205
27,0,1,0,4,22,False,25,3,15,783,7.83,1318022565
28,0,1,0,4,23,False,25,4,18,1042,10.42,1318022705
29,0,1,0,4,18,True,25,4,4,1028,10.28,1318022845
30,0,1,2,4,29,False,210,1,142,398,3.98,1318033576
31,0,1,2,4,23,True,210,1,121,377,3.77,1318033716
32,0,1,2,4,30,False,13,4,114,1138,11.38,1318502702
33,0,1,2,4,14,True,13,4,97,1121,11.21,1318502842
34,0,1,2,4,16,False,232,1,149,405,4.05,1318560956
35,0,1,2,4,14,True,232,1,130,386,3.86,1318561096
36,0,1,3,4,8,False,218,2,131,643,6.43,1318673152
37,0,1,3,4,9,False,220,2,200,712,7.12,1318673292
38,0,1,3,4,3,True,218,2,193,705,7.05,1318673432
39,0,1,2,4,15,False,103,2,18,530,5.3,1318676295
40,0,1,2,4,28,True,103,1,254,510,5.1,1318676435
41,0,1,2,4,0,False,64,2,187,699,6.99,1318805557
42,0,1,2,4,26,True,64,2,167,679,6.79,1318805697
43,0,1,3,4,4,False,104,6,230,1766,17.66,1318850553
44,0,1,3,4,26,True,104,6,206,1742,17.42,1318850693
45,0,1,2,4,20,False,129,3,7,775,7.75,1318854263
46,0,1,2,4,23,True,128,2,241,753,7.53,1318854403
47,0,1,2,4,31,False,117,0,233,233,2.33,1318949176
48,0,1,2,4,12,True,117,0,213,213,2.13,1318949316
49,0,1,2,4,53,False,0,5,4,1284,12.84,1319063318
50,0,1,2,7,10,False,3,10,4,2564,25.64,2718108294
51,0,1,2,6,61,False,61,13,61,3389,33.89,1350712637
52,0,1,0,4,29,False,120,1,219,475,4.75,1319075414
53,0,1,0,4,18,False,120,1,16,272,2.72,1319075554
