,readout,layer,chipID,payload,location,isCol,timestamp,tot_msb,tot_lsb,tot_total,tot_us,fpga_ts
0,0,1,0,1,63,True,0,0,0,0,0.0,0
1,0,1,0,0,0,False,0,0,0,0,0.0,0
2,0,1,0,4,4,False,7,4,0,1024,5.12,0
3,0,1,0,4,11,False,244,1,47,303,1.515,0
4,0,1,0,2,4,False,11,0,0,0,0.0,0
5,0,1,0,7,4,False,11,3,0,768,3.84,591044
6,0,1,0,2,2,False,39,0,0,0,0.0,0
7,0,1,0,4,12,False,244,0,163,163,0.815,0
8,0,1,0,4,11,False,29,2,106,618,3.09,0
9,0,1,0,7,11,False,245,2,3,515,2.575,270084
10,0,1,0,4,11,False,152,0,113,113,0.565,0
11,0,1,0,4,11,False,29,0,173,173,0.865,0
12,0,1,0,4,11,False,120,1,117,373,1.865,0
13,0,1,0,4,12,False,29,0,70,70,0.35,0
14,0,1,0,4,11,False,232,0,102,102,0.51,0
15,0,1,0,7,4,False,31,4,14,1038,5.19,73245
16,0,1,0,4,12,False,29,1,230,486,2.43,0
17,0,1,0,4,15,False,228,0,64,64,0.32,0
18,0,1,0,4,11,False,225,0,55,55,0.275,0
19,0,1,28,3,19,False,2,1,0,256,1.28,0
20,0,1,0,4,13,False,29,3,31,799,3.995,0
21,0,1,4,2,0,False,246,0,0,0,0.0,0
22,0,1,0,4,11,False,45,1,32,288,1.44,0
23,0,1,0,4,20,False,232,0,135,135,0.675,0
24,0,1,0,4,14,False,33,1,208,464,2.32,0
25,0,1,0,4,11,False,45,0,83,83,0.415,0
26,0,1,0,4,11,False,72,1,69,325,1.625,0
27,0,1,0,4,17,False,30,0,81,81,0.405,0
28,0,1,0,4,11,False,213,1,173,429,2.145,0
29,0,1,0,4,22,False,29,1,126,382,1.91,0
30,0,1,0,4,11,False,213,1,222,478,2.39,0
31,0,1,0,4,11,False,100,0,79,79,0.395,0
32,0,1,0,4,15,False,139,0,165,165,0.825,0
33,0,1,3,7,30,True,213,4,14,1038,5.19,11469157
34,0,1,0,4,16,False,244,10,1,2561,12.805,165152516
35,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
36,0,1,2,4,2,True,5,12,210,3282,16.41,0
37,0,1,0,4,31,False,4,5,32,1312,6.56,0
38,0,1,0,3,19,False,156,5,0,1280,6.4,0
39,0,1,14,3,61,False,61,13,0,3328,16.64,0
40,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
41,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
42,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
43,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
44,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
45,0,1,0,4,61,False,10,1,4,260,1.3,138053124
46,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
47,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
48,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
49,0,-1,-1,-1,-1,True,-1,-1,-1,-1,-1.0,-1
50,0,1,0,4,11,False,182,0,207,207,1.035,0
51,0,1,0,4,11,False,183,0,159,159,0.795,0
52,0,1,0,4,11,False,207,0,181,181,0.905,0
53,0,1,0,4,20,False,183,0,194,194,0.97,0
54,0,1,0,4,11,False,126,3,91,859,4.295,0
55,0,1,0,4,0,False,177,4,31,1055,5.275,0
56,0,1,0,4,11,False,42,0,177,177,0.885,0
57,0,1,16,4,1,False,163,4,194,1218,6.09,0
58,0,1,0,4,11,False,171,3,100,868,4.34,0
59,0,1,0,4,2,False,218,12,168,3240,16.2,0
60,0,1,0,4,11,False,66,0,75,75,0.375,0
61,0,1,0,2,0,False,136,0,0,0,0.0,0
62,0,1,0,4,11,False,178,1,167,423,2.115,0
63,0,1,10,1,4,False,0,0,0,0,0.0,0
64,0,1,0,4,12,False,185,3,51,819,4.095,0
65,0,1,0,4,11,False,211,4,4,1028,5.14,0
66,0,1,0,4,11,False,153,0,148,148,0.74,0
67,0,1,8,3,4,False,11,4,0,1024,5.12,0
68,0,1,0,4,11,False,19,2,95,607,3.035,0
69,0,1,0,0,0,False,0,0,0,0,0.0,0
70,0,1,0,4,11,False,57,0,77,77,0.385,0
71,0,1,8,3,4,False,17,4,0,1024,5.12,0
72,0,1,0,4,11,False,246,0,251,251,1.255,0
73,0,1,0,0,0,False,0,0,0,0,0.0,0
74,0,1,0,4,11,False,67,0,221,221,1.105,0
